0.22365,1.5228,-0.023333,-0.07372,1.0181e+05,-0.13483,-0,-0.99087,478.89,0.000135,-64.567,-474.52
0.21416,1.5228,-0.022054,-0.07335,1.0182e+05,-0.13251,0,-0.99118,488.2,0.000135,-64.689,-483.89
0.20467,1.5228,-0.020796,-0.072994,1.0182e+05,-0.1304,-0,-0.99146,497.14,0.000135,-64.827,-492.9
0.19518,1.5228,-0.019559,-0.072661,1.0183e+05,-0.12794,-0,-0.99178,506.95,0.000135,-64.858,-502.78
0.18569,1.5228,-0.018352,-0.072364,1.0184e+05,-0.12422,0,-0.99225,516.28,0.000135,-64.133,-512.28
0.17619,1.5228,-0.017175,-0.072112,1.0185e+05,-0.12183,0,-0.99255,525.92,0.000135,-64.075,-522
0.16669,1.5228,-0.016021,-0.071908,1.0186e+05,-0.11933,-0,-0.99285,536.93,0.000135,-64.075,-533.09
0.15718,1.5228,-0.014896,-0.071745,1.0188e+05,-0.1156,0,-0.9933,548.44,0.000135,-63.398,-544.77
0.14767,1.5228,-0.013811,-0.071606,1.0189e+05,-0.11104,0,-0.99382,559.86,0.000135,-62.168,-556.4
0.13815,1.5228,-0.012769,-0.071469,1.019e+05,-0.10679,0,-0.99428,571.76,0.000135,-61.058,-568.49
0.12863,1.5228,-0.011769,-0.071334,1.0191e+05,-0.10204,0,-0.99478,585.23,0.000135,-59.716,-582.18
0.1191,1.5228,-0.01083,-0.071226,1.0192e+05,-0.09404,0,-0.99557,597.8,0.000135,-56.217,-595.15
0.10956,1.5228,-0.009969,-0.071193,1.0194e+05,-0.085605,-0,-0.99633,608.22,0.000135,-52.067,-605.99
0.10001,1.5228,-0.00919,-0.071316,1.0194e+05,-0.076976,-0,-0.99703,617.29,0.000135,-47.516,-615.46
0.090443,1.5228,-0.0085,-0.071621,1.0195e+05,-0.067062,0,-0.99775,623.06,0.000135,-41.784,-621.66
0.080866,1.5228,-0.007913,-0.07206,1.0195e+05,-0.055232,0,-0.99847,618.55,0.000135,-34.164,-617.61
0.071286,1.5228,-0.00735,-0.072485,1.0194e+05,-0.062142,0,-0.99807,612,0.000135,-38.031,-610.82
0.061726,1.5228,-0.006634,-0.072663,1.0196e+05,-0.087341,-0,-0.99618,629,0.000135,-54.938,-626.6
0.052193,1.5228,-0.005719,-0.072627,1.02e+05,-0.10368,0,-0.99461,672.87,0.000135,-69.761,-669.25
0.042664,1.5228,-0.004764,-0.072565,1.0204e+05,-0.095736,0,-0.99541,713.6,0.000135,-68.317,-710.32
0.033133,1.5228,-0.00383,-0.072631,1.0207e+05,-0.099371,0,-0.99505,744.99,0.000135,-74.03,-741.3
0.023632,1.5228,-0.002663,-0.072429,1.0213e+05,-0.14435,-0,-0.98953,798.26,0.000135,-115.23,-789.9
0.014231,1.5228,-0.000741,-0.071665,1.0227e+05,-0.25517,-0,-0.9669,944.81,0.000136,-241.09,-913.53
0.005503,1.5228,0.006295,-0.069288,1.0261e+05,-0.81924,-0,-0.57345,1281.5,0.0002,-1049.8,-734.87
0.007223,1.5228,0.019357,-0.047544,98677,-0.7821,-0,0.62315,-2650.3,0.000262,2072.8,-1651.5
0.018211,1.5228,0.029487,-0.039343,98060,-0.48312,-0,0.87555,-3266.3,0.000168,1578,-2859.8
0.028496,1.5228,0.03428,-0.03353,98150,-0.35369,-0,0.93536,-3176.9,0.000153,1123.7,-2971.6
0.038589,1.5228,0.037616,-0.029759,98163,-0.27162,0,0.9624,-3164.2,0.000147,859.48,-3045.3
0.048553,1.5228,0.03997,-0.026699,98150,-0.18635,0,0.98248,-3176.4,0.000142,591.91,-3120.7
0.058397,1.5228,0.04141,-0.024766,98321,-0.10196,-0,0.99479,-3005.6,0.000139,306.46,-2990
0.06815,1.5228,0.042156,-0.023411,98609,-0.050281,0,0.99874,-2718,0.000137,136.66,-2714.5
0.07785,1.5228,0.042509,-0.022277,98825,-0.022267,-0,0.99975,-2502.1,0.000136,55.714,-2501.5
0.087517,1.5228,0.042603,-0.021304,98954,0.00276,0,1,-2373.2,0.000136,-6.55,-2373.2
0.097152,1.5228,0.042459,-0.02058,99050,0.027255,0,0.99963,-2276.5,0.000136,-62.045,-2275.6
0.10676,1.5228,0.042085,-0.020141,99138,0.050543,0,0.99872,-2189,0.000135,-110.64,-2186.2
0.11633,1.5228,0.041497,-0.019966,99220,0.072099,0,0.9974,-2106.6,0.000135,-151.88,-2101.1
0.12588,1.5228,0.040711,-0.020003,99295,0.091933,0,0.99577,-2032.3,0.000135,-186.83,-2023.7
0.13541,1.5228,0.039735,-0.02021,99364,0.11177,0,0.99374,-1963.1,0.000135,-219.41,-1950.8
0.14491,1.5228,0.038567,-0.020563,99442,0.13224,0,0.99122,-1884.6,0.000135,-249.22,-1868
0.15439,1.5228,0.037225,-0.021055,99522,0.14821,-0,0.98896,-1805,0.000135,-267.52,-1785
0.16385,1.5228,0.035734,-0.021687,99592,0.16329,-0,0.98658,-1734.4,0.000135,-283.2,-1711.1
0.17329,1.5228,0.034101,-0.022459,99656,0.17752,0,0.98412,-1670.5,0.000135,-296.55,-1644
0.18271,1.5228,0.03233,-0.023372,99717,0.19204,0,0.98139,-1610.1,0.000135,-309.2,-1580.1
0.19211,1.5228,0.030413,-0.024425,99785,0.2075,0,0.97824,-1541.4,0.000135,-319.83,-1507.8
0.20149,1.5228,0.028367,-0.0256,99853,0.21849,0,0.97584,-1474.3,0.000135,-322.13,-1438.7
0.21086,1.5228,0.026217,-0.026878,99908,0.22873,0,0.97349,-1418.4,0.000136,-324.44,-1380.8
0.22022,1.5228,0.023968,-0.028256,99950,0.2386,0,0.97112,-1376.9,0.000136,-328.53,-1337.2
0.22956,1.5228,0.021603,-0.029747,99989,0.25226,0,0.96766,-1337.3,0.000136,-337.35,-1294.1
0.23889,1.5228,0.0191,-0.031354,1.0003e+05,0.26604,0,0.96396,-1293.1,0.000136,-344,-1246.5
0.2482,1.5228,0.016459,-0.033093,1.0008e+05,0.28011,0,0.95997,-1248.7,0.000136,-349.78,-1198.7
0.25748,1.5228,0.013668,-0.03499,1.0012e+05,0.29544,0,0.95536,-1202.4,0.000137,-355.23,-1148.7
0.26675,1.5228,0.010716,-0.037044,1.0018e+05,0.31163,0,0.9502,-1148.5,0.000137,-357.9,-1091.3
0.27599,1.5228,0.007588,-0.039268,1.0024e+05,0.32939,0,0.9442,-1083.5,0.000138,-356.91,-1023.1
0.28521,1.5228,0.004272,-0.041676,1.0032e+05,0.34766,0,0.93762,-1002.8,0.000138,-348.63,-940.25
0.2944,1.5228,0.000775,-0.044237,1.0041e+05,0.36331,0,0.93167,-911.96,0.000139,-331.33,-849.64
0.30358,1.5228,-0.002883,-0.046951,1.0051e+05,0.37744,0,0.92604,-819.19,0.000139,-309.19,-758.6
0.31273,1.5228,-0.006682,-0.04979,1.006e+05,0.38921,0,0.92115,-721.99,0.00014,-281.01,-665.06
0.32187,1.5228,-0.010598,-0.052723,1.007e+05,0.39844,0,0.91719,-622.89,0.00014,-248.18,-571.31
0.33099,1.5228,-0.014608,-0.055737,1.008e+05,0.40616,0,0.9138,-524.08,0.000141,-212.86,-478.91
0.34011,1.5228,-0.018677,-0.058822,1.0089e+05,0.40882,0,0.91261,-436.58,0.000141,-178.49,-398.43
0.34923,1.5228,-0.022775,-0.061934,1.0097e+05,0.41129,0,0.9115,-358.64,0.000141,-147.51,-326.91
0.35834,1.5228,-0.026901,-0.065041,1.0104e+05,0.4137,0,0.91041,-286.54,0.000141,-118.54,-260.87
0.36745,1.5228,-0.031063,-0.068167,1.0111e+05,0.41765,0,0.90861,-212.59,0.000141,-88.789,-193.16
0.37655,1.5228,-0.035266,-0.07134,1.0119e+05,0.42093,0,0.90709,-136.5,0.000141,-57.458,-123.82
0.38564,1.5228,-0.039513,-0.074561,1.0127e+05,0.42527,0,0.90507,-55.84,0.000142,-23.747,-50.539
0.39473,1.5228,-0.04382,-0.077829,1.0136e+05,0.43129,0,0.90221,37.565,0.000142,16.202,33.892
0.40381,1.5228,-0.048208,-0.081162,1.0149e+05,0.43925,0,0.89836,162.91,0.000142,71.56,146.36
0.41287,1.5228,-0.052689,-0.084587,1.0163e+05,0.44694,0,0.89457,304.47,0.000143,136.08,272.36
0.41269,1.5369,-0.054011,-0.085861,1.0178e+05,-0.19599,0,-0.9806,449.89,0.000135,-88.176,-441.17
0.40328,1.5369,-0.052188,-0.084994,1.0175e+05,-0.18423,0,-0.98288,421.57,0.000135,-77.666,-414.35
0.39385,1.5369,-0.050473,-0.084236,1.0173e+05,-0.17377,0,-0.98479,398.38,0.000135,-69.226,-392.32
0.38442,1.5369,-0.048825,-0.083537,1.0171e+05,-0.17022,0,-0.98541,383.68,0.000135,-65.309,-378.08
0.37498,1.5369,-0.047184,-0.082831,1.017e+05,-0.17245,0,-0.98502,375.51,0.000135,-64.756,-369.88
0.36555,1.5369,-0.045497,-0.082071,1.0171e+05,-0.17963,0,-0.98373,380.35,0.000135,-68.322,-374.16
0.35612,1.5369,-0.043763,-0.081251,1.0172e+05,-0.1823,0,-0.98324,393.86,0.000135,-71.802,-387.26
0.34669,1.5369,-0.042022,-0.080408,1.0174e+05,-0.18087,0,-0.98351,409,0.000135,-73.975,-402.25
0.33727,1.5369,-0.040306,-0.079594,1.0175e+05,-0.17734,0,-0.98415,424.67,0.000135,-75.311,-417.94
0.32783,1.5369,-0.038641,-0.078838,1.0176e+05,-0.17023,0,-0.9854,436.08,0.000135,-74.233,-429.71
0.31839,1.5369,-0.037049,-0.078161,1.0177e+05,-0.16212,0,-0.98677,441.26,0.000135,-71.536,-435.42
0.30893,1.5369,-0.035523,-0.077569,1.0177e+05,-0.15667,0,-0.98765,445.52,0.000135,-69.798,-440.02
0.29947,1.5369,-0.034047,-0.077041,1.0178e+05,-0.15167,0,-0.98843,449.98,0.000135,-68.25,-444.78
0.29001,1.5369,-0.032622,-0.076561,1.0178e+05,-0.146,0,-0.98928,451.37,0.000135,-65.9,-446.53
0.28053,1.5369,-0.031244,-0.076114,1.0178e+05,-0.14191,0,-0.98988,451.15,0.000135,-64.024,-446.58
0.27106,1.5369,-0.029896,-0.075689,1.0178e+05,-0.13971,0,-0.99019,452.2,0.000135,-63.178,-447.77
0.26158,1.5369,-0.028567,-0.075276,1.0178e+05,-0.13797,0,-0.99044,453.78,0.000135,-62.61,-449.44
0.2521,1.5369,-0.02725,-0.074875,1.0179e+05,-0.13719,0,-0.99055,458.64,0.000135,-62.92,-454.3
0.24261,1.5369,-0.025939,-0.074482,1.0179e+05,-0.13687,0,-0.99059,463.52,0.000135,-63.444,-459.16
0.23313,1.5369,-0.024631,-0.074097,1.018e+05,-0.13636,0,-0.99066,468.97,0.000135,-63.947,-464.59
0.22365,1.5369,-0.023333,-0.07372,1.0181e+05,-0.13483,0,-0.99087,478.31,0.000135,-64.489,-473.94
0.21416,1.5369,-0.022054,-0.07335,1.0181e+05,-0.13251,0,-0.99118,487.59,0.000135,-64.609,-483.29
0.20467,1.5369,-0.020796,-0.072994,1.0182e+05,-0.1304,0,-0.99146,496.52,0.000135,-64.746,-492.29
0.19518,1.5369,-0.019559,-0.072661,1.0183e+05,-0.12794,0,-0.99178,506.31,0.000135,-64.777,-502.15
0.18569,1.5369,-0.018352,-0.072364,1.0184e+05,-0.12422,0,-0.99225,515.63,0.000135,-64.052,-511.63
0.17619,1.5369,-0.017175,-0.072112,1.0185e+05,-0.12183,0,-0.99255,525.24,0.000135,-63.992,-521.33
0.16669,1.5369,-0.016021,-0.071908,1.0186e+05,-0.11933,0,-0.99285,536.23,0.000135,-63.992,-532.4
0.15718,1.5369,-0.014896,-0.071745,1.0187e+05,-0.1156,0,-0.9933,547.73,0.000135,-63.315,-544.06
0.14767,1.5369,-0.013811,-0.071606,1.0189e+05,-0.11104,0,-0.99382,559.12,0.000135,-62.086,-555.66
0.13815,1.5369,-0.012769,-0.071469,1.019e+05,-0.10679,0,-0.99428,571,0.000135,-60.977,-567.73
0.12863,1.5369,-0.011769,-0.071334,1.0191e+05,-0.10204,0,-0.99478,584.45,0.000135,-59.636,-581.4
0.1191,1.5369,-0.01083,-0.071226,1.0192e+05,-0.09404,0,-0.99557,596.99,0.000135,-56.141,-594.34
0.10956,1.5369,-0.009969,-0.071193,1.0193e+05,-0.085605,0,-0.99633,607.38,0.000135,-51.995,-605.15
0.10001,1.5369,-0.00919,-0.071316,1.0194e+05,-0.076976,0,-0.99703,616.41,0.000135,-47.448,-614.58
0.090443,1.5369,-0.0085,-0.071621,1.0195e+05,-0.067062,0,-0.99775,622.13,0.000135,-41.721,-620.73
0.080866,1.5369,-0.007913,-0.07206,1.0194e+05,-0.055232,0,-0.99847,617.54,0.000135,-34.108,-616.6
0.071286,1.5369,-0.00735,-0.072485,1.0194e+05,-0.062142,0,-0.99807,610.9,0.000135,-37.962,-609.71
0.061726,1.5369,-0.006634,-0.072663,1.0195e+05,-0.087341,0,-0.99618,627.82,0.000135,-54.834,-625.42
0.052193,1.5369,-0.005719,-0.072627,1.02e+05,-0.10368,0,-0.99461,671.64,0.000135,-69.633,-668.02
0.042664,1.5369,-0.004764,-0.072565,1.0204e+05,-0.095736,0,-0.99541,712.28,0.000135,-68.191,-709.01
0.033133,1.5369,-0.00383,-0.072631,1.0207e+05,-0.099371,0,-0.99505,743.48,0.000135,-73.881,-739.8
0.023632,1.5369,-0.002663,-0.072429,1.0212e+05,-0.14435,0,-0.98953,796.5,0.000135,-114.98,-788.15
0.014231,1.5369,-0.000741,-0.071665,1.0227e+05,-0.25517,0,-0.9669,942.66,0.000136,-240.54,-911.45
0.005503,1.5369,0.006295,-0.069288,1.0261e+05,-0.81924,0,-0.57345,1282.7,0.0002,-1050.8,-735.54
0.007223,1.5369,0.019357,-0.047544,98686,-0.7821,0,0.62315,-2640.8,0.000262,2065.4,-1645.6
0.018211,1.5369,0.029487,-0.039343,98067,-0.48312,0,0.87555,-3259.5,0.000168,1574.7,-2853.8
0.028496,1.5369,0.03428,-0.03353,98156,-0.35369,0,0.93536,-3171.2,0.000153,1121.6,-2966.3
0.038589,1.5369,0.037616,-0.029759,98167,-0.27162,0,0.9624,-3159.3,0.000147,858.14,-3040.5
0.048553,1.5369,0.03997,-0.026699,98155,-0.18635,0,0.98248,-3171.8,0.000142,591.07,-3116.3
0.058397,1.5369,0.04141,-0.024766,98325,-0.10196,0,0.99479,-3001.5,0.000139,306.04,-2985.9
0.06815,1.5369,0.042156,-0.023411,98612,-0.050281,0,0.99874,-2714.4,0.000137,136.48,-2710.9
0.07785,1.5369,0.042509,-0.022277,98828,-0.022267,0,0.99975,-2498.9,0.000136,55.642,-2498.3
0.087517,1.5369,0.042603,-0.021304,98957,0.00276,0,1,-2370.2,0.000136,-6.5418,-2370.2
0.097152,1.5369,0.042459,-0.02058,99053,0.027255,0,0.99963,-2273.7,0.000136,-61.97,-2272.9
0.10676,1.5369,0.042085,-0.020141,99140,0.050543,0,0.99872,-2186.5,0.000135,-110.51,-2183.7
0.11633,1.5369,0.041497,-0.019966,99223,0.072099,0,0.9974,-2104.1,0.000135,-151.7,-2098.6
0.12588,1.5369,0.040711,-0.020003,99297,0.091933,0,0.99577,-2029.9,0.000135,-186.62,-2021.3
0.13541,1.5369,0.039735,-0.02021,99366,0.11177,0,0.99374,-1960.9,0.000135,-219.16,-1948.6
0.14491,1.5369,0.038567,-0.020563,99444,0.13224,0,0.99122,-1882.5,0.000135,-248.94,-1866
0.15439,1.5369,0.037225,-0.021055,99524,0.14821,0,0.98896,-1803,0.000135,-267.23,-1783.1
0.16385,1.5369,0.035734,-0.021687,99594,0.16329,0,0.98658,-1732.5,0.000135,-282.9,-1709.2
0.17329,1.5369,0.034101,-0.022459,99658,0.17752,0,0.98412,-1668.7,0.000135,-296.24,-1642.2
0.18271,1.5369,0.03233,-0.023372,99718,0.19204,0,0.98139,-1608.4,0.000135,-308.88,-1578.5
0.19211,1.5369,0.030413,-0.024425,99787,0.2075,0,0.97824,-1539.8,0.000135,-319.5,-1506.3
0.20149,1.5369,0.028367,-0.0256,99854,0.21849,0,0.97584,-1472.8,0.000135,-321.8,-1437.2
0.21086,1.5369,0.026217,-0.026878,99910,0.22873,0,0.97349,-1417,0.000136,-324.11,-1379.4
0.22022,1.5369,0.023968,-0.028256,99951,0.2386,0,0.97112,-1375.6,0.000136,-328.21,-1335.8
0.22956,1.5369,0.021603,-0.029747,99991,0.25226,0,0.96766,-1336,0.000136,-337.03,-1292.8
0.23889,1.5369,0.0191,-0.031354,1.0003e+05,0.26604,0,0.96396,-1291.8,0.000136,-343.67,-1245.3
0.2482,1.5369,0.016459,-0.033093,1.0008e+05,0.28011,0,0.95997,-1247.6,0.000136,-349.45,-1197.6
0.25748,1.5369,0.013668,-0.03499,1.0013e+05,0.29544,0,0.95536,-1201.3,0.000137,-354.9,-1147.6
0.26675,1.5369,0.010716,-0.037044,1.0018e+05,0.31163,0,0.9502,-1147.4,0.000137,-357.57,-1090.3
0.27599,1.5369,0.007588,-0.039268,1.0024e+05,0.32939,0,0.9442,-1082.6,0.000138,-356.58,-1022.1
0.28521,1.5369,0.004272,-0.041676,1.0032e+05,0.34766,0,0.93762,-1001.9,0.000138,-348.32,-939.39
0.2944,1.5369,0.000775,-0.044237,1.0042e+05,0.36331,0,0.93167,-911.12,0.000139,-331.02,-848.86
0.30358,1.5369,-0.002883,-0.046951,1.0051e+05,0.37744,0,0.92604,-818.42,0.000139,-308.9,-757.89
0.31273,1.5369,-0.006682,-0.04979,1.0061e+05,0.38921,0,0.92115,-721.3,0.00014,-280.74,-664.42
0.32187,1.5369,-0.010598,-0.052723,1.007e+05,0.39844,0,0.91719,-622.27,0.00014,-247.94,-570.74
0.33099,1.5369,-0.014608,-0.055737,1.008e+05,0.40616,0,0.9138,-523.53,0.000141,-212.64,-478.4
0.34011,1.5369,-0.018677,-0.058822,1.0089e+05,0.40882,0,0.91261,-436.09,0.000141,-178.28,-397.98
0.34923,1.5369,-0.022775,-0.061934,1.0097e+05,0.41129,0,0.9115,-358.21,0.000141,-147.33,-326.51
0.35834,1.5369,-0.026901,-0.065041,1.0104e+05,0.4137,0,0.91041,-286.16,0.000141,-118.38,-260.52
0.36745,1.5369,-0.031063,-0.068167,1.0111e+05,0.41765,0,0.90861,-212.26,0.000141,-88.652,-192.87
0.37655,1.5369,-0.035266,-0.07134,1.0119e+05,0.42093,0,0.90709,-136.23,0.000141,-57.342,-123.57
0.38564,1.5369,-0.039513,-0.074561,1.0127e+05,0.42527,0,0.90507,-55.613,0.000142,-23.65,-50.334
0.39473,1.5369,-0.04382,-0.077829,1.0136e+05,0.43129,0,0.90221,37.759,0.000142,16.285,34.067
0.40381,1.5369,-0.048208,-0.081162,1.0149e+05,0.43925,0,0.89836,163.11,0.000142,71.644,146.53
0.41287,1.5369,-0.052689,-0.084587,1.0163e+05,0.44694,0,0.89457,304.68,0.000143,136.17,272.55
0.41269,1.551,-0.054011,-0.085861,1.0178e+05,-0.19599,0,-0.9806,449.54,0.000135,-88.107,-440.82
0.40328,1.551,-0.052188,-0.084994,1.0175e+05,-0.18423,0,-0.98288,421.27,0.000135,-77.613,-414.06
0.39385,1.551,-0.050473,-0.084236,1.0172e+05,-0.17377,0,-0.98479,398.12,0.000135,-69.18,-392.07
0.38442,1.551,-0.048825,-0.083537,1.0171e+05,-0.17022,0,-0.98541,383.41,0.000135,-65.263,-377.82
0.37498,1.551,-0.047184,-0.082831,1.017e+05,-0.17245,0,-0.98502,375.21,0.000135,-64.705,-369.59
0.36555,1.551,-0.045497,-0.082071,1.0171e+05,-0.17963,0,-0.98373,380.03,0.000135,-68.264,-373.85
0.35612,1.551,-0.043763,-0.081251,1.0172e+05,-0.1823,0,-0.98324,393.53,0.000135,-71.74,-386.93
0.34669,1.551,-0.042022,-0.080408,1.0174e+05,-0.18087,0,-0.98351,408.64,0.000135,-73.911,-401.9
0.33727,1.551,-0.040306,-0.079594,1.0175e+05,-0.17734,0,-0.98415,424.3,0.000135,-75.244,-417.58
0.32783,1.551,-0.038641,-0.078838,1.0176e+05,-0.17023,0,-0.9854,435.69,0.000135,-74.167,-429.33
0.31839,1.551,-0.037049,-0.078161,1.0177e+05,-0.16212,0,-0.98677,440.85,0.000135,-71.47,-435.02
0.30893,1.551,-0.035523,-0.077569,1.0177e+05,-0.15667,0,-0.98765,445.09,0.000135,-69.731,-439.6
0.29947,1.551,-0.034047,-0.077041,1.0178e+05,-0.15167,0,-0.98843,449.54,0.000135,-68.183,-444.34
0.29001,1.551,-0.032622,-0.076561,1.0178e+05,-0.146,0,-0.98928,450.91,0.000135,-65.832,-446.08
0.28053,1.551,-0.031244,-0.076114,1.0178e+05,-0.14191,0,-0.98988,450.67,0.000135,-63.956,-446.1
0.27106,1.551,-0.029896,-0.075689,1.0178e+05,-0.13971,0,-0.99019,451.7,0.000135,-63.107,-447.27
0.26158,1.551,-0.028567,-0.075276,1.0178e+05,-0.13797,0,-0.99044,453.26,0.000135,-62.538,-448.92
0.2521,1.551,-0.02725,-0.074875,1.0178e+05,-0.13719,0,-0.99055,458.09,0.000135,-62.845,-453.76
0.24261,1.551,-0.025939,-0.074482,1.0179e+05,-0.13687,0,-0.99059,462.96,0.000135,-63.367,-458.6
0.23313,1.551,-0.024631,-0.074097,1.018e+05,-0.13636,0,-0.99066,468.39,0.000135,-63.869,-464.01
0.22365,1.551,-0.023333,-0.07372,1.018e+05,-0.13483,0,-0.99087,477.71,0.000135,-64.408,-473.35
0.21416,1.551,-0.022054,-0.07335,1.0181e+05,-0.13251,0,-0.99118,486.98,0.000135,-64.528,-482.68
0.20467,1.551,-0.020796,-0.072994,1.0182e+05,-0.1304,0,-0.99146,495.89,0.000135,-64.663,-491.66
0.19518,1.551,-0.019559,-0.072661,1.0183e+05,-0.12794,0,-0.99178,505.66,0.000135,-64.693,-501.5
0.18569,1.551,-0.018352,-0.072364,1.0184e+05,-0.12422,0,-0.99225,514.95,0.000135,-63.968,-510.97
0.17619,1.551,-0.017175,-0.072112,1.0185e+05,-0.12183,0,-0.99255,524.55,0.000135,-63.908,-520.64
0.16669,1.551,-0.016021,-0.071908,1.0186e+05,-0.11933,0,-0.99285,535.52,0.000135,-63.907,-531.7
0.15718,1.551,-0.014896,-0.071745,1.0187e+05,-0.1156,0,-0.9933,547,0.000135,-63.231,-543.33
0.14767,1.551,-0.013811,-0.071606,1.0189e+05,-0.11104,0,-0.99382,558.37,0.000135,-62.002,-554.91
0.13815,1.551,-0.012769,-0.071469,1.019e+05,-0.10679,0,-0.99428,570.22,0.000135,-60.894,-566.96
0.12863,1.551,-0.011769,-0.071334,1.0191e+05,-0.10204,-0,-0.99478,583.65,0.000135,-59.554,-580.6
0.1191,1.551,-0.01083,-0.071226,1.0192e+05,-0.09404,-0,-0.99557,596.16,0.000135,-56.063,-593.52
0.10956,1.551,-0.009969,-0.071193,1.0193e+05,-0.085605,0,-0.99633,606.52,0.000135,-51.921,-604.29
0.10001,1.551,-0.00919,-0.071316,1.0194e+05,-0.076976,0,-0.99703,615.5,0.000135,-47.379,-613.68
0.090443,1.551,-0.0085,-0.071621,1.0195e+05,-0.067062,0,-0.99775,621.18,0.000135,-41.657,-619.78
0.080866,1.551,-0.007913,-0.07206,1.0194e+05,-0.055232,0,-0.99847,616.52,0.000135,-34.051,-615.58
0.071286,1.551,-0.00735,-0.072485,1.0194e+05,-0.062142,0,-0.99807,609.77,0.000135,-37.892,-608.59
0.061726,1.551,-0.006634,-0.072663,1.0195e+05,-0.087341,0,-0.99618,626.61,0.000135,-54.729,-624.22
0.052193,1.551,-0.005719,-0.072627,1.02e+05,-0.10368,0,-0.99461,670.37,0.000135,-69.501,-666.76
0.042664,1.551,-0.004764,-0.072565,1.0204e+05,-0.095736,0,-0.99541,710.92,0.000135,-68.061,-707.65
0.033133,1.551,-0.00383,-0.072631,1.0207e+05,-0.099371,0,-0.99505,741.94,0.000135,-73.728,-738.27
0.023632,1.551,-0.002663,-0.072429,1.0212e+05,-0.14435,0,-0.98953,794.72,0.000135,-114.72,-786.39
0.014231,1.551,-0.000741,-0.071665,1.0227e+05,-0.25517,0,-0.9669,940.47,0.000136,-239.98,-909.33
0.005503,1.551,0.006295,-0.069288,1.0261e+05,-0.81924,0,-0.57345,1283.8,0.0002,-1051.8,-736.22
0.007223,1.551,0.019357,-0.047544,98696,-0.7821,0,0.62315,-2631.2,0.000262,2057.8,-1639.6
0.018211,1.551,0.029487,-0.039343,98074,-0.48312,0,0.87555,-3252.5,0.000168,1571.4,-2847.7
0.028496,1.551,0.03428,-0.03353,98161,-0.35369,0,0.93536,-3165.5,0.000153,1119.6,-2960.9
0.038589,1.551,0.037616,-0.029759,98173,-0.27162,0,0.9624,-3154.2,0.000147,856.76,-3035.6
0.048553,1.551,0.03997,-0.026699,98160,-0.18635,0,0.98248,-3167.2,0.000142,590.2,-3111.7
0.058397,1.551,0.04141,-0.024766,98329,-0.10196,0,0.99479,-2997.4,0.000139,305.62,-2981.7
0.06815,1.551,0.042156,-0.023411,98616,-0.050281,0,0.99874,-2710.7,0.000137,136.3,-2707.3
0.07785,1.551,0.042509,-0.022277,98831,-0.022267,0,0.99975,-2495.6,0.000136,55.569,-2495
0.087517,1.551,0.042603,-0.021304,98960,0.00276,0,1,-2367.2,0.000136,-6.5334,-2367.2
0.097152,1.551,0.042459,-0.02058,99056,0.027255,0,0.99963,-2270.9,0.000136,-61.893,-2270.1
0.10676,1.551,0.042085,-0.020141,99143,0.050543,0,0.99872,-2183.8,0.000135,-110.38,-2181
0.11633,1.551,0.041497,-0.019966,99225,0.072099,0,0.9974,-2101.6,0.000135,-151.52,-2096.1
0.12588,1.551,0.040711,-0.020003,99299,0.091933,0,0.99577,-2027.6,0.000135,-186.4,-2019
0.13541,1.551,0.039735,-0.02021,99368,0.11177,0,0.99374,-1958.7,0.000135,-218.92,-1946.4
0.14491,1.551,0.038567,-0.020563,99446,0.13224,0,0.99122,-1880.4,0.000135,-248.66,-1863.9
0.15439,1.551,0.037225,-0.021055,99526,0.14821,0,0.98896,-1801,0.000135,-266.93,-1781.1
0.16385,1.551,0.035734,-0.021687,99596,0.16329,0,0.98658,-1730.6,0.000135,-282.59,-1707.4
0.17329,1.551,0.034101,-0.022459,99660,0.17752,0,0.98412,-1666.9,0.000135,-295.92,-1640.5
0.18271,1.551,0.03233,-0.023372,99720,0.19204,0,0.98139,-1606.7,0.000135,-308.55,-1576.8
0.19211,1.551,0.030413,-0.024425,99789,0.2075,0,0.97824,-1538.2,0.000135,-319.16,-1504.7
0.20149,1.551,0.028367,-0.0256,99856,0.21849,0,0.97584,-1471.3,0.000135,-321.46,-1435.7
0.21086,1.551,0.026217,-0.026878,99911,0.22873,0,0.97349,-1415.5,0.000136,-323.78,-1378
0.22022,1.551,0.023968,-0.028256,99953,0.2386,0,0.97112,-1374.2,0.000136,-327.87,-1334.5
0.22956,1.551,0.021603,-0.029747,99992,0.25226,0,0.96766,-1334.7,0.000136,-336.69,-1291.5
0.23889,1.551,0.0191,-0.031354,1.0004e+05,0.26604,0,0.96396,-1290.5,0.000136,-343.33,-1244
0.2482,1.551,0.016459,-0.033093,1.0008e+05,0.28011,0,0.95997,-1246.3,0.000136,-349.11,-1196.5
0.25748,1.551,0.013668,-0.03499,1.0013e+05,0.29544,0,0.95536,-1200.1,0.000137,-354.56,-1146.5
0.26675,1.551,0.010716,-0.037044,1.0018e+05,0.31163,0,0.9502,-1146.3,0.000137,-357.23,-1089.2
0.27599,1.551,0.007588,-0.039268,1.0025e+05,0.32939,0,0.9442,-1081.5,0.000138,-356.25,-1021.2
0.28521,1.551,0.004272,-0.041676,1.0033e+05,0.34766,0,0.93762,-1000.9,0.000138,-347.99,-938.51
